timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-20T14:43:44.872013+00:00,243,25316.0,0.364583,SELL,1,0.0,395.00,-7205.00,242625.00
2026-01-20T14:45:25.763026+00:00,245,25301.25,-0.961488,SELL,1,-1.0,0.00,-7205.00,242625.00
2026-01-20T16:24:33.180000+00:00,271,25364.0,0.941453,BUY,2,1.0,-1255.00,-8460.00,241360.00
2026-01-20T16:27:41.003000+00:00,272,25374.0,-0.938224,SELL,2,-1.0,200.00,-8260.00,241550.00
2026-01-20T16:29:12.144000+00:00,273,25404.5,0.756852,BUY,2,1.0,-610.00,-8870.00,240930.00
2026-01-20T16:35:02.539003+00:00,274,25411.0,-0.960738,SELL,2,-1.0,130.00,-8740.00,241050.00
2026-01-20T17:20:53.960008+00:00,281,25338.0,0.448854,BUY,1,0.0,1460.00,-7280.00,242500.00
2026-01-20T17:31:51.270036+00:00,282,25312.5,0.999513,BUY,1,1.0,0.00,-7280.00,242500.00
2026-01-20T17:52:08.097003+00:00,285,25258.25,0.445724,SELL,1,0.0,-1085.00,-8365.00,241405.00
2026-01-20T17:56:47.507004+00:00,286,25297.5,0.607067,BUY,1,1.0,0.00,-8365.00,241405.00
2026-01-20T18:33:25.251004+00:00,288,25237.75,0.382175,SELL,1,0.0,-1195.00,-9560.00,240200.00
2026-01-20T18:57:12.181001+00:00,290,25210.5,-0.945239,SELL,1,-1.0,0.00,-9560.00,240200.00
2026-01-20T19:41:01.239000+00:00,294,25168.0,-0.360122,BUY,1,0.0,850.00,-8710.00,241040.00
2026-01-20T20:14:57.672002+00:00,296,25121.25,0.759827,BUY,1,1.0,0.00,-8710.00,241040.00
2026-01-21T14:04:46.880000+00:00,336,25117.5,-0.729442,SELL,2,-1.0,-75.00,-8785.00,240955.00
2026-01-21T15:15:10.950044+00:00,366,25334.75,0.257913,BUY,1,0.0,-4345.00,-13130.00,236600.00
2026-01-21T15:19:13.698000+00:00,368,25337.0,-0.904266,SELL,1,-1.0,0.00,-13130.00,236600.00
2026-01-21T15:45:36.481000+00:00,373,25467.0,-0.447105,BUY,1,0.0,-2600.00,-15730.00,233990.00
2026-01-21T16:05:37.390006+00:00,374,25448.0,-0.897892,SELL,1,-1.0,0.00,-15730.00,233990.00
2026-01-21T16:12:33.063008+00:00,375,25487.0,0.421576,BUY,1,0.0,-780.00,-16510.00,233200.00
2026-01-21T16:15:00.884008+00:00,376,25454.25,0.978249,BUY,1,1.0,0.00,-16510.00,233200.00
2026-01-21T17:17:27.152000+00:00,391,25182.0,0.278779,SELL,1,0.0,-5445.00,-21955.00,227745.00
2026-01-21T17:23:40.212002+00:00,392,25215.75,0.950698,BUY,1,1.0,0.00,-21955.00,227745.00
2026-01-21T19:27:42.626000+00:00,417,25360.75,-0.041517,SELL,1,0.0,2900.00,-19055.00,230635.00
2026-01-21T19:27:56.252001+00:00,418,25384.75,0.640866,BUY,1,1.0,0.00,-19055.00,230635.00
2026-01-21T19:28:42.359007+00:00,419,25397.0,-0.908182,SELL,2,-1.0,245.00,-18810.00,230870.00
2026-01-21T19:56:10.829014+00:00,435,25631.5,0.155446,BUY,1,0.0,-4690.00,-23500.00,226170.00
2026-01-21T20:01:01.045000+00:00,436,25613.5,0.942503,BUY,1,1.0,0.00,-23500.00,226170.00
2026-01-21T20:33:23.452000+00:00,442,25487.25,-0.903770,SELL,2,-1.0,-2525.00,-26025.00,223635.00
2026-01-22T00:08:29.046007+00:00,450,25563.25,-0.005597,BUY,1,0.0,-1520.00,-27545.00,222105.00
2026-01-22T01:27:27.997000+00:00,451,25586.5,0.993871,BUY,1,1.0,0.00,-27545.00,222105.00
2026-01-22T14:46:30.293002+00:00,477,25617.0,-0.787297,SELL,2,-1.0,610.00,-26935.00,222705.00
2026-01-22T15:17:24.758000+00:00,486,25551.0,0.169233,BUY,1,0.0,1320.00,-25615.00,224015.00
2026-01-22T15:20:34.414000+00:00,487,25577.25,0.794637,BUY,1,1.0,0.00,-25615.00,224015.00
2026-01-23T08:52:39.844011+00:00,519,25595.0,-0.818973,SELL,2,-1.0,355.00,-25260.00,224360.00
2026-01-23T09:01:30.163000+00:00,520,25621.0,-0.025058,BUY,1,0.0,-520.00,-25780.00,223830.00
2026-01-23T09:34:32.828000+00:00,521,25589.25,0.848036,BUY,1,1.0,0.00,-25780.00,223830.00
2026-01-23T11:00:52.715002+00:00,523,25580.25,-0.244099,SELL,1,0.0,-180.00,-25960.00,223640.00
2026-01-23T11:28:40.129000+00:00,525,25642.0,0.962515,BUY,1,1.0,0.00,-25960.00,223640.00
2026-01-23T13:53:47.481000+00:00,530,25565.0,0.435394,SELL,1,0.0,-1540.00,-27500.00,222090.00
2026-01-23T14:27:47.372000+00:00,531,25596.75,0.561636,BUY,1,1.0,0.00,-27500.00,222090.00
2026-01-23T14:30:11.507000+00:00,532,25630.25,-0.646870,SELL,2,-1.0,670.00,-26830.00,222750.00
2026-01-23T14:36:51.127000+00:00,534,25619.75,0.926249,BUY,2,1.0,210.00,-26620.00,222950.00
2026-01-23T15:02:16.638006+00:00,543,25694.5,-0.110515,SELL,1,0.0,1495.00,-25125.00,224435.00
2026-01-23T15:13:47.766000+00:00,544,25679.0,-0.888174,SELL,1,-1.0,0.00,-25125.00,224435.00
2026-01-23T15:20:51.471000+00:00,545,25713.75,0.733741,BUY,2,1.0,-695.00,-25820.00,223730.00
2026-01-23T15:22:34.004003+00:00,546,25751.0,-0.888998,SELL,2,-1.0,745.00,-25075.00,224465.00
2026-01-23T17:51:12.074009+00:00,558,25703.0,0.372055,BUY,1,0.0,960.00,-24115.00,225415.00
2026-01-23T18:08:52.483002+00:00,560,25743.25,0.726085,BUY,1,1.0,0.00,-24115.00,225415.00
2026-01-23T18:45:20.139001+00:00,561,25724.25,0.371997,SELL,1,0.0,-380.00,-24495.00,225025.00
2026-01-23T19:06:18.586001+00:00,562,25754.25,0.654020,BUY,1,1.0,0.00,-24495.00,225025.00
2026-01-23T19:38:02.837000+00:00,563,25734.5,-0.315857,SELL,1,0.0,-395.00,-24890.00,224620.00
2026-01-23T20:08:34.308005+00:00,564,25714.5,-0.989299,SELL,1,-1.0,0.00,-24890.00,224620.00
2026-01-23T20:59:00.057000+00:00,568,25753.0,0.944328,BUY,2,1.0,-770.00,-25660.00,223840.00
2026-01-26T06:18:01.826000+00:00,604,25697.25,-0.449371,SELL,1,0.0,-1115.00,-26775.00,222715.00
2026-01-26T07:54:43.004000+00:00,605,25705.75,-0.757978,SELL,1,-1.0,0.00,-26775.00,222715.00
2026-01-26T15:14:43.360029+00:00,626,25843.0,0.129865,BUY,1,0.0,-2745.00,-29520.00,219960.00
2026-01-26T15:19:44.700001+00:00,627,25869.0,0.638573,BUY,1,1.0,0.00,-29520.00,219960.00
2026-01-26T15:42:08.051011+00:00,629,25838.0,-0.712563,SELL,2,-1.0,-620.00,-30140.00,219330.00
2026-01-26T15:50:01.343000+00:00,630,25874.0,-0.391531,BUY,1,0.0,-720.00,-30860.00,218600.00
2026-01-26T16:19:42.448098+00:00,631,25858.5,-0.999590,SELL,1,-1.0,0.00,-30860.00,218600.00
2026-01-27T04:09:46.435000+00:00,644,25983.5,0.071054,BUY,1,0.0,-2500.00,-33360.00,216090.00
2026-01-27T10:51:39.110000+00:00,647,26007.0,0.999618,BUY,1,1.0,0.00,-33360.00,216090.00
2026-01-27T14:31:04.698001+00:00,651,25995.25,0.414273,SELL,1,0.0,-235.00,-33595.00,215845.00
2026-01-27T14:33:34.858005+00:00,652,25972.5,0.804863,BUY,1,1.0,0.00,-33595.00,215845.00
2026-01-27T14:36:09.323000+00:00,653,25944.0,-0.994941,SELL,2,-1.0,-570.00,-34165.00,215265.00
2026-01-27T14:40:39.115000+00:00,654,25957.25,-0.260008,BUY,1,0.0,-265.00,-34430.00,214990.00
2026-01-27T14:49:36.536000+00:00,655,25984.0,-0.834041,SELL,1,-1.0,0.00,-34430.00,214990.00
2026-01-27T14:53:13.485000+00:00,656,26019.75,0.988709,BUY,2,1.0,-715.00,-35145.00,214265.00
2026-01-27T18:01:25.212000+00:00,664,26052.0,0.217442,SELL,1,0.0,645.00,-34500.00,214900.00
2026-01-27T20:13:54.608001+00:00,666,26109.5,0.774045,BUY,1,1.0,0.00,-34500.00,214900.00
2026-01-28T08:02:34.615000+00:00,678,26329.0,-0.907852,SELL,2,-1.0,4390.00,-30110.00,219280.00
2026-01-28T10:58:13.050000+00:00,683,26317.5,0.960590,BUY,2,1.0,230.00,-29880.00,219500.00
2026-01-28T13:02:11.905001+00:00,685,26304.75,-0.184884,SELL,1,0.0,-255.00,-30135.00,219235.00
2026-01-28T14:14:04.011002+00:00,687,26245.25,0.946450,BUY,1,1.0,0.00,-30135.00,219235.00
2026-01-28T14:32:40.415000+00:00,688,26270.0,-0.802963,SELL,2,-1.0,495.00,-29640.00,219720.00
2026-01-28T15:10:52.263001+00:00,696,26225.5,0.181911,BUY,1,0.0,890.00,-28750.00,220600.00
2026-01-28T15:15:42.484002+00:00,697,26245.0,0.998140,BUY,1,1.0,0.00,-28750.00,220600.00
2026-01-28T17:24:30.646000+00:00,706,26123.25,0.043306,SELL,1,0.0,-2435.00,-31185.00,218155.00
2026-01-28T17:53:25.512001+00:00,707,26150.5,-0.850607,SELL,1,-1.0,0.00,-31185.00,218155.00
2026-01-28T18:16:03.275000+00:00,709,26162.0,0.943318,BUY,2,1.0,-230.00,-31415.00,217915.00
2026-01-28T21:02:25.865026+00:00,735,26045.0,-0.953599,SELL,2,-1.0,-2340.00,-33755.00,215565.00
2026-01-28T21:26:14.848002+00:00,744,26250.0,-0.278939,BUY,1,0.0,-4100.00,-37855.00,211455.00
2026-01-28T21:47:21.715000+00:00,745,26285.25,0.995443,BUY,1,1.0,0.00,-37855.00,211455.00
2026-01-28T23:16:00.276000+00:00,751,26201.0,-0.448061,SELL,1,0.0,-1685.00,-39540.00,209760.00
2026-01-28T23:22:12.348014+00:00,752,26238.0,-0.882403,SELL,1,-1.0,0.00,-39540.00,209760.00
2026-01-29T08:02:09.359000+00:00,772,26236.0,-0.065652,BUY,1,0.0,40.00,-39500.00,209790.00
2026-01-29T08:13:19.827013+00:00,773,26266.5,-0.999637,SELL,1,-1.0,0.00,-39500.00,209790.00
2026-01-29T14:51:11.032000+00:00,797,25948.0,0.998339,BUY,2,1.0,6370.00,-33130.00,216150.00
2026-01-29T16:25:29.787000+00:00,841,25700.5,0.092081,SELL,1,0.0,-4950.00,-38080.00,211190.00
2026-01-29T16:28:24.425002+00:00,842,25670.25,-0.978289,SELL,1,-1.0,0.00,-38080.00,211190.00
2026-01-29T18:46:10.018000+00:00,863,25851.5,-0.356845,BUY,1,0.0,-3625.00,-41705.00,207555.00
2026-01-29T19:30:45.748000+00:00,866,25858.5,-0.911010,SELL,1,-1.0,0.00,-41705.00,207555.00
2026-01-29T21:30:03.804011+00:00,884,25968.75,-0.388331,BUY,1,0.0,-2205.00,-43910.00,205340.00
2026-01-29T21:30:03.806001+00:00,885,26008.75,-0.999001,SELL,1,-1.0,0.00,-43910.00,205340.00
2026-01-30T02:05:51.248000+00:00,917,25826.25,-0.412577,BUY,1,0.0,3650.00,-40260.00,208980.00
2026-01-30T02:07:47.365001+00:00,918,25864.75,0.842115,BUY,1,1.0,0.00,-40260.00,208980.00
2026-01-30T02:11:28.619000+00:00,919,25825.75,-0.995655,SELL,2,-1.0,-780.00,-41040.00,208190.00
2026-01-30T02:30:20.717016+00:00,923,25742.0,0.245856,BUY,1,0.0,1675.00,-39365.00,209855.00
2026-01-30T02:35:46.130002+00:00,924,25776.0,0.528365,BUY,1,1.0,0.00,-39365.00,209855.00
2026-01-30T02:51:32.299000+00:00,925,25809.5,0.040171,SELL,1,0.0,670.00,-38695.00,210515.00
2026-01-30T03:00:00.950002+00:00,926,25848.5,-0.897293,SELL,1,-1.0,0.00,-38695.00,210515.00
2026-01-30T03:15:18.953007+00:00,928,25848.0,-0.284830,BUY,1,0.0,10.00,-38685.00,210515.00
2026-01-30T03:31:10.596000+00:00,930,25867.75,0.887753,BUY,1,1.0,0.00,-38685.00,210515.00
2026-01-30T06:18:14.103000+00:00,935,25787.0,-0.514017,SELL,2,-1.0,-1615.00,-40300.00,208890.00
2026-01-30T06:30:36.672003+00:00,937,25796.75,0.586699,BUY,2,1.0,-195.00,-40495.00,208685.00
2026-01-30T07:37:52.031000+00:00,943,25740.0,0.293401,SELL,1,0.0,-1135.00,-41630.00,207540.00
2026-01-30T07:59:58.798000+00:00,944,25705.75,-0.762808,SELL,1,-1.0,0.00,-41630.00,207540.00
2026-01-30T08:34:31.108000+00:00,950,25695.25,0.148207,BUY,1,0.0,210.00,-41420.00,207740.00
2026-01-30T08:47:04.110000+00:00,951,25732.0,-0.582799,SELL,1,-1.0,0.00,-41420.00,207740.00
2026-01-30T08:54:28.273003+00:00,952,25770.75,0.949428,BUY,2,1.0,-775.00,-42195.00,206955.00
2026-01-30T09:55:19.001000+00:00,960,25689.75,-0.941220,SELL,2,-1.0,-1620.00,-43815.00,205325.00
2026-01-30T11:03:24.667002+00:00,964,25794.0,0.796223,BUY,2,1.0,-2085.00,-45900.00,203230.00
2026-01-30T11:50:13.148000+00:00,967,25828.0,-0.670455,SELL,2,-1.0,680.00,-45220.00,203900.00
2026-01-30T11:53:31.273085+00:00,968,25863.75,-0.084337,BUY,1,0.0,-715.00,-45935.00,203175.00
2026-01-30T12:01:07.589006+00:00,969,25893.0,-0.680130,SELL,1,-1.0,0.00,-45935.00,203175.00
2026-01-30T12:51:48.154007+00:00,973,25830.75,0.689554,BUY,2,1.0,1245.00,-44690.00,204410.00
2026-01-30T13:29:52.385014+00:00,976,25870.5,-0.548282,SELL,2,-1.0,795.00,-43895.00,205195.00
2026-01-30T13:29:59.873006+00:00,978,25875.5,0.656782,BUY,2,1.0,-100.00,-43995.00,205085.00
2026-01-30T14:31:23.765000+00:00,1002,25839.5,0.298176,SELL,1,0.0,-720.00,-44715.00,204355.00
2026-01-30T14:32:02.227000+00:00,1003,25822.0,0.981128,BUY,1,1.0,0.00,-44715.00,204355.00
2026-01-30T14:50:21.280002+00:00,1016,25921.25,-0.939020,SELL,2,-1.0,1985.00,-42730.00,206330.00
2026-01-30T14:56:49.827000+00:00,1019,25904.25,0.911318,BUY,2,1.0,340.00,-42390.00,206660.00
2026-01-30T15:00:04.420083+00:00,1023,25846.25,-0.667661,SELL,2,-1.0,-1160.00,-43550.00,205490.00
2026-01-30T15:36:00.238000+00:00,1039,25890.5,0.917600,BUY,2,1.0,-885.00,-44435.00,204595.00
2026-01-30T16:06:35.851003+00:00,1047,25862.25,-0.394012,SELL,1,0.0,-565.00,-45000.00,204020.00
2026-01-30T16:09:36.086002+00:00,1048,25829.0,0.874652,BUY,1,1.0,0.00,-45000.00,204020.00
2026-01-30T16:15:35.019006+00:00,1049,25810.75,0.307979,SELL,1,0.0,-365.00,-45365.00,203645.00
2026-01-30T16:18:08.240000+00:00,1050,25784.25,0.550284,BUY,1,1.0,0.00,-45365.00,203645.00
2026-01-30T16:29:12.188000+00:00,1053,25807.5,-0.652908,SELL,2,-1.0,465.00,-44900.00,204100.00
2026-01-30T16:33:12.965012+00:00,1054,25824.0,0.978905,BUY,2,1.0,-330.00,-45230.00,203760.00
2026-01-30T18:21:14.281000+00:00,1080,25589.0,0.252806,SELL,1,0.0,-4700.00,-49930.00,199050.00
2026-01-30T18:23:32.920000+00:00,1081,25608.75,0.584169,BUY,1,1.0,0.00,-49930.00,199050.00
2026-01-30T18:25:15.173001+00:00,1082,25634.75,-0.718173,SELL,2,-1.0,520.00,-49410.00,199560.00
2026-01-30T18:27:59.123028+00:00,1083,25664.5,0.883915,BUY,2,1.0,-595.00,-50005.00,198955.00
2026-01-30T19:12:56.269000+00:00,1095,25741.25,-0.844596,SELL,2,-1.0,1535.00,-48470.00,200480.00
2026-01-30T19:53:08.374065+00:00,1101,25701.75,-0.266346,BUY,1,0.0,790.00,-47680.00,201260.00
2026-01-30T19:59:54.106000+00:00,1103,25653.5,0.756572,BUY,1,1.0,0.00,-47680.00,201260.00
2026-01-30T20:15:15.930000+00:00,1105,25605.5,-0.179641,SELL,1,0.0,-960.00,-48640.00,200290.00
2026-01-30T20:25:16.771039+00:00,1107,25611.5,-0.983180,SELL,1,-1.0,0.00,-48640.00,200290.00
2026-01-30T21:08:33.574002+00:00,1120,25628.75,0.851566,BUY,2,1.0,-345.00,-48985.00,199935.00
2026-01-30T21:22:29.190013+00:00,1121,25665.5,-0.566880,SELL,2,-1.0,735.00,-48250.00,200660.00
2026-01-30T21:37:43.949000+00:00,1122,25636.25,0.137075,BUY,1,0.0,585.00,-47665.00,201235.00
2026-02-01T23:00:00+00:00,1123,25596.25,-0.984685,SELL,1,-1.0,0.00,-47665.00,201235.00
2026-02-01T23:06:37.110000+00:00,1129,25456.75,0.021300,BUY,1,0.0,2790.00,-44875.00,204015.00
2026-02-01T23:09:31.729003+00:00,1130,25434.0,0.682631,BUY,1,1.0,0.00,-44875.00,204015.00
2026-02-01T23:51:56.574000+00:00,1139,25531.0,0.380273,SELL,1,0.0,1940.00,-42935.00,205945.00
2026-02-02T00:00:28.755000+00:00,1140,25520.0,0.993360,BUY,1,1.0,0.00,-42935.00,205945.00
2026-02-02T01:48:02.502000+00:00,1161,25423.75,-0.201118,SELL,1,0.0,-1925.00,-44860.00,204010.00
2026-02-02T01:55:04.405040+00:00,1162,25450.5,-0.906056,SELL,1,-1.0,0.00,-44860.00,204010.00
2026-02-02T04:50:58.818000+00:00,1187,25335.25,0.651980,BUY,2,1.0,2305.00,-42555.00,206305.00
2026-02-02T06:05:47.077015+00:00,1194,25234.0,-0.952852,SELL,2,-1.0,-2025.00,-44580.00,204270.00
2026-02-02T06:38:14.478021+00:00,1199,25184.5,0.411126,BUY,1,0.0,990.00,-43590.00,205250.00
2026-02-02T06:49:26.806000+00:00,1201,25197.0,-0.905761,SELL,1,-1.0,0.00,-43590.00,205250.00
2026-02-02T06:57:59.855000+00:00,1202,25228.0,0.954476,BUY,2,1.0,-620.00,-44210.00,204620.00
2026-02-02T08:37:37.641001+00:00,1211,25417.5,-0.009050,SELL,1,0.0,3790.00,-40420.00,208400.00
2026-02-02T09:02:21.035004+00:00,1212,25386.0,0.885956,BUY,1,1.0,0.00,-40420.00,208400.00
2026-02-02T09:07:00.083000+00:00,1213,25357.75,0.388122,SELL,1,0.0,-565.00,-40985.00,207825.00
2026-02-02T09:18:44.941000+00:00,1214,25396.25,0.930741,BUY,1,1.0,0.00,-40985.00,207825.00
2026-02-02T09:21:27.079004+00:00,1215,25435.0,0.445883,SELL,1,0.0,775.00,-40210.00,208590.00
2026-02-02T10:02:12.939081+00:00,1216,25472.0,-0.524141,SELL,1,-1.0,0.00,-40210.00,208590.00
2026-02-02T10:35:37.423000+00:00,1217,25433.0,0.166150,BUY,1,0.0,780.00,-39430.00,209360.00
2026-02-02T10:46:12.481000+00:00,1218,25393.5,0.765448,BUY,1,1.0,0.00,-39430.00,209360.00
2026-02-02T11:10:02.137000+00:00,1219,25431.25,-0.519871,SELL,2,-1.0,755.00,-38675.00,210105.00
2026-02-02T11:30:22.409000+00:00,1220,25460.0,-0.120382,BUY,1,0.0,-575.00,-39250.00,209520.00
2026-02-02T11:45:05.965062+00:00,1221,25480.0,0.831861,BUY,1,1.0,0.00,-39250.00,209520.00
2026-02-02T12:16:51.653000+00:00,1223,25486.5,-0.433127,SELL,1,0.0,130.00,-39120.00,209640.00
2026-02-02T12:46:44.266000+00:00,1224,25525.5,-0.787707,SELL,1,-1.0,0.00,-39120.00,209640.00
2026-02-02T16:48:19.414000+00:00,1259,25838.5,0.989313,BUY,2,1.0,-6260.00,-45380.00,203370.00
2026-02-02T20:00:44.982067+00:00,1268,25861.75,-0.497419,SELL,1,0.0,465.00,-44915.00,203825.00
2026-02-02T20:06:12.116000+00:00,1269,25891.25,-0.591072,SELL,1,-1.0,0.00,-44915.00,203825.00
2026-02-02T20:17:14.042000+00:00,1270,25860.0,0.450289,BUY,1,0.0,625.00,-44290.00,204440.00
2026-02-02T20:31:11.653000+00:00,1271,25857.25,0.767175,BUY,1,1.0,0.00,-44290.00,204440.00
2026-02-03T00:52:16.162000+00:00,1280,25944.0,-0.005784,SELL,1,0.0,1735.00,-42555.00,206165.00
2026-02-03T01:16:08.465001+00:00,1281,25983.5,-0.524985,SELL,1,-1.0,0.00,-42555.00,206165.00
2026-02-03T01:48:29.679000+00:00,1282,25950.75,0.535101,BUY,2,1.0,655.00,-41900.00,206810.00
2026-02-03T12:02:22.928011+00:00,1293,25925.25,-0.927152,SELL,2,-1.0,-510.00,-42410.00,206290.00
2026-02-03T14:55:05.533000+00:00,1314,25715.5,0.812683,BUY,2,1.0,4195.00,-38215.00,210475.00
2026-02-03T15:35:50.069000+00:00,1337,25485.25,-0.536201,SELL,2,-1.0,-4605.00,-42820.00,205860.00
2026-02-03T15:45:01.198000+00:00,1340,25521.5,0.805341,BUY,2,1.0,-725.00,-43545.00,205125.00
2026-02-03T15:48:04.031000+00:00,1342,25576.0,-0.984343,SELL,2,-1.0,1090.00,-42455.00,206205.00
2026-02-03T16:39:29.346000+00:00,1356,25493.75,0.506099,BUY,2,1.0,1645.00,-40810.00,207840.00
2026-02-03T16:46:46.246055+00:00,1357,25486.5,-0.983005,SELL,2,-1.0,-145.00,-40955.00,207685.00
2026-02-03T17:23:15.389013+00:00,1366,25447.5,-0.433848,BUY,1,0.0,780.00,-40175.00,208455.00
2026-02-03T17:29:06.265000+00:00,1367,25426.0,-0.985092,SELL,1,-1.0,0.00,-40175.00,208455.00
2026-02-03T17:34:52.543014+00:00,1368,25389.75,0.718221,BUY,2,1.0,725.00,-39450.00,209170.00
2026-02-03T21:17:37.832000+00:00,1411,25403.25,0.453492,SELL,1,0.0,270.00,-39180.00,209430.00
2026-02-03T23:00:00+00:00,1413,25387.5,0.915141,BUY,1,1.0,0.00,-39180.00,209430.00
2026-02-03T23:22:46.509000+00:00,1417,25402.0,-0.567538,SELL,2,-1.0,290.00,-38890.00,209710.00
2026-02-03T23:58:06.345000+00:00,1418,25425.25,0.524208,BUY,2,1.0,-465.00,-39355.00,209235.00
2026-02-04T00:43:35.115000+00:00,1421,25395.75,-0.444251,SELL,1,0.0,-590.00,-39945.00,208635.00
2026-02-04T01:03:04.719000+00:00,1422,25415.75,-0.918619,SELL,1,-1.0,0.00,-39945.00,208635.00
2026-02-04T11:36:38.421004+00:00,1445,25474.5,0.983256,BUY,2,1.0,-1175.00,-41120.00,207450.00
2026-02-04T12:06:06.644012+00:00,1446,25450.5,-0.281246,SELL,1,0.0,-480.00,-41600.00,206960.00
2026-02-04T12:27:00.425000+00:00,1447,25425.0,0.543812,BUY,1,1.0,0.00,-41600.00,206960.00
2026-02-04T12:39:01.739000+00:00,1448,25408.0,-0.989396,SELL,2,-1.0,-340.00,-41940.00,206610.00
2026-02-04T14:36:00.389007+00:00,1465,25351.25,0.293525,BUY,1,0.0,1135.00,-40805.00,207735.00
2026-02-04T14:36:25.072001+00:00,1466,25383.0,0.978799,BUY,1,1.0,0.00,-40805.00,207735.00
2026-02-04T15:00:18.719007+00:00,1489,25153.25,-0.454552,SELL,1,0.0,-4595.00,-45400.00,203130.00
2026-02-04T15:01:22.765000+00:00,1490,25135.0,-0.999099,SELL,1,-1.0,0.00,-45400.00,203130.00
2026-02-04T15:25:46.363000+00:00,1511,25289.25,0.965604,BUY,2,1.0,-3085.00,-48485.00,200035.00
2026-02-04T15:38:29.904002+00:00,1518,25159.5,-0.890839,SELL,2,-1.0,-2595.00,-51080.00,197430.00
2026-02-04T15:38:36.822001+00:00,1519,25188.0,-0.101207,BUY,1,0.0,-570.00,-51650.00,196850.00
2026-02-04T15:38:49.524005+00:00,1520,25209.25,-0.946522,SELL,1,-1.0,0.00,-51650.00,196850.00
2026-02-04T15:39:29.053000+00:00,1522,25215.5,0.681847,BUY,2,1.0,-125.00,-51775.00,196715.00
2026-02-04T15:40:02.621000+00:00,1523,25187.25,-0.723403,SELL,2,-1.0,-565.00,-52340.00,196140.00
2026-02-04T15:40:18.611000+00:00,1524,25220.75,0.466807,BUY,1,0.0,-670.00,-53010.00,195460.00
2026-02-04T15:41:05.032004+00:00,1525,25253.5,-0.543818,SELL,1,-1.0,0.00,-53010.00,195460.00
2026-02-04T15:41:52.211002+00:00,1526,25231.0,0.723081,BUY,2,1.0,450.00,-52560.00,195900.00
