timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-23T14:37:29.518001+00:00,535,25583.5,0.426154,SELL,1,0.0,-240.00,6180.00,255850.00
2026-01-23T16:33:00.033022+00:00,552,25762.75,-0.601879,SELL,1,-1.0,0.00,6180.00,255850.00
2026-01-23T18:45:20.139001+00:00,561,25724.25,-0.469647,BUY,1,0.0,770.00,6950.00,256610.00
2026-01-23T19:06:18.586001+00:00,562,25754.25,-0.519687,SELL,1,-1.0,0.00,6950.00,256610.00
2026-01-23T19:38:02.837000+00:00,563,25734.5,-0.445066,BUY,1,0.0,395.00,7345.00,256995.00
2026-01-25T23:00:00.174004+00:00,573,25558.5,0.644715,BUY,1,1.0,0.00,7345.00,256995.00
2026-01-26T01:05:00.991001+00:00,598,25640.5,0.426949,SELL,1,0.0,1640.00,8985.00,258625.00
2026-01-26T07:54:43.004000+00:00,605,25705.75,-0.630976,SELL,1,-1.0,0.00,8985.00,258625.00
2026-01-26T08:25:03.900000+00:00,606,25738.5,-0.454932,BUY,1,0.0,-655.00,8330.00,257960.00
2026-01-26T09:16:18.008000+00:00,607,25702.0,-0.820196,SELL,1,-1.0,0.00,8330.00,257960.00
2026-01-26T10:28:45.792005+00:00,612,25654.25,-0.471267,BUY,1,0.0,955.00,9285.00,258905.00
2026-01-26T14:02:21.987002+00:00,616,25733.0,0.633110,BUY,1,1.0,0.00,9285.00,258905.00
2026-01-28T10:10:50.145000+00:00,682,26292.75,0.394888,SELL,1,0.0,11195.00,20480.00,270090.00
2026-01-28T10:58:13.050000+00:00,683,26317.5,0.578271,BUY,1,1.0,0.00,20480.00,270090.00
2026-01-28T17:18:37.474000+00:00,705,26157.25,0.455507,SELL,1,0.0,-3205.00,17275.00,266875.00
2026-01-28T17:24:30.646000+00:00,706,26123.25,0.502506,BUY,1,1.0,0.00,17275.00,266875.00
2026-01-28T17:53:25.512001+00:00,707,26150.5,0.480534,SELL,1,0.0,545.00,17820.00,267410.00
2026-01-28T19:29:44.805000+00:00,715,26131.75,0.782573,BUY,1,1.0,0.00,17820.00,267410.00
2026-01-28T21:00:37.629004+00:00,729,26127.5,0.265618,SELL,1,0.0,-85.00,17735.00,267315.00
2026-01-28T21:06:19.649006+00:00,738,26065.0,-0.564019,SELL,1,-1.0,0.00,17735.00,267315.00
2026-01-28T21:07:22.295000+00:00,739,26096.25,-0.191842,BUY,1,0.0,-625.00,17110.00,266680.00
2026-01-28T23:16:00.276000+00:00,751,26201.0,-0.627388,SELL,1,-1.0,0.00,17110.00,266680.00
2026-01-29T01:58:28.762000+00:00,766,26125.75,-0.258034,BUY,1,0.0,1505.00,18615.00,268175.00
2026-01-29T13:35:38.668000+00:00,780,26190.75,-0.594401,SELL,1,-1.0,0.00,18615.00,268175.00
2026-01-29T14:03:19.191004+00:00,781,26163.5,-0.289025,BUY,1,0.0,545.00,19160.00,268710.00
2026-01-29T14:27:29.577144+00:00,782,26134.5,-0.509894,SELL,1,-1.0,0.00,19160.00,268710.00
2026-01-29T14:34:11.940000+00:00,785,26098.5,-0.461598,BUY,1,0.0,720.00,19880.00,269420.00
2026-01-29T14:35:17.606000+00:00,786,26064.5,-0.581949,SELL,1,-1.0,0.00,19880.00,269420.00
2026-01-29T14:38:06.487000+00:00,788,26044.0,-0.492875,BUY,1,0.0,410.00,20290.00,269820.00
2026-01-29T14:40:16.845016+00:00,789,26010.0,-0.553660,SELL,1,-1.0,0.00,20290.00,269820.00
2026-01-29T14:54:37.760000+00:00,799,25944.5,-0.314772,BUY,1,0.0,1310.00,21600.00,271120.00
2026-01-29T15:06:22.672000+00:00,807,25785.0,0.575558,BUY,1,1.0,0.00,21600.00,271120.00
2026-01-29T15:09:36.032019+00:00,808,25782.0,0.416884,SELL,1,0.0,-60.00,21540.00,271050.00
2026-01-29T15:11:05.443000+00:00,809,25802.0,0.627952,BUY,1,1.0,0.00,21540.00,271050.00
2026-01-29T15:20:07.059010+00:00,814,25746.5,0.499562,SELL,1,0.0,-1110.00,20430.00,269930.00
2026-01-29T15:26:03.203000+00:00,817,25813.0,0.635851,BUY,1,1.0,0.00,20430.00,269930.00
2026-01-29T16:28:24.425002+00:00,842,25670.25,0.246729,SELL,1,0.0,-2855.00,17575.00,267065.00
2026-01-29T16:43:16.742030+00:00,846,25729.75,-0.561002,SELL,1,-1.0,0.00,17575.00,267065.00
2026-01-29T21:29:59.072010+00:00,880,25978.5,-0.415499,BUY,1,0.0,-4975.00,12600.00,262080.00
2026-01-29T21:30:03.804011+00:00,884,25968.75,0.601085,BUY,1,1.0,0.00,12600.00,262080.00
2026-01-30T02:05:51.248000+00:00,917,25826.25,0.355324,SELL,1,0.0,-2850.00,9750.00,259220.00
2026-01-30T02:35:46.130002+00:00,924,25776.0,0.578181,BUY,1,1.0,0.00,9750.00,259220.00
2026-01-30T02:51:32.299000+00:00,925,25809.5,0.345706,SELL,1,0.0,670.00,10420.00,259880.00
2026-01-30T03:00:00.950002+00:00,926,25848.5,0.517672,BUY,1,1.0,0.00,10420.00,259880.00
2026-01-30T03:15:18.953007+00:00,928,25848.0,0.423323,SELL,1,0.0,-10.00,10410.00,259860.00
2026-01-30T03:31:10.596000+00:00,930,25867.75,0.730473,BUY,1,1.0,0.00,10410.00,259860.00
2026-01-30T06:18:14.103000+00:00,935,25787.0,0.261253,SELL,1,0.0,-1615.00,8795.00,258235.00
2026-01-30T09:55:19.001000+00:00,960,25689.75,0.559389,BUY,1,1.0,0.00,8795.00,258235.00
2026-01-30T10:01:19.212000+00:00,961,25726.25,0.425645,SELL,1,0.0,730.00,9525.00,258955.00
2026-01-30T10:24:13.989000+00:00,962,25748.0,0.514791,BUY,1,1.0,0.00,9525.00,258955.00
2026-01-30T11:03:24.667002+00:00,964,25794.0,0.445228,SELL,1,0.0,920.00,10445.00,259865.00
2026-01-30T12:09:52.931010+00:00,970,25865.25,-0.572642,SELL,1,-1.0,0.00,10445.00,259865.00
2026-01-30T13:30:09.053017+00:00,983,25775.0,-0.393542,BUY,1,0.0,1805.00,12250.00,261660.00
2026-01-30T13:44:39.182001+00:00,994,25832.25,0.558203,BUY,1,1.0,0.00,12250.00,261660.00
2026-01-30T14:30:41.216000+00:00,1000,25911.75,0.488034,SELL,1,0.0,1590.00,13840.00,263240.00
2026-01-30T14:42:43.414029+00:00,1011,25900.0,0.576855,BUY,1,1.0,0.00,13840.00,263240.00
2026-01-30T18:27:59.123028+00:00,1083,25664.5,0.458076,SELL,1,0.0,-4710.00,9130.00,258520.00
2026-01-30T18:30:01.918000+00:00,1084,25682.25,0.507088,BUY,1,1.0,0.00,9130.00,258520.00
2026-01-30T18:31:47.623001+00:00,1085,25642.75,0.415455,SELL,1,0.0,-790.00,8340.00,257720.00
2026-01-30T18:37:44.121000+00:00,1087,25637.75,0.524670,BUY,1,1.0,0.00,8340.00,257720.00
2026-01-30T19:30:48.452000+00:00,1097,25695.0,0.392556,SELL,1,0.0,1145.00,9485.00,258855.00
2026-01-30T20:28:11.116000+00:00,1108,25571.5,-0.516986,SELL,1,-1.0,0.00,9485.00,258855.00
2026-01-30T20:30:05.008000+00:00,1109,25611.25,-0.366995,BUY,1,0.0,-795.00,8690.00,258050.00
2026-01-30T20:37:44.220000+00:00,1111,25607.5,-0.633956,SELL,1,-1.0,0.00,8690.00,258050.00
2026-01-30T20:45:21.585002+00:00,1113,25665.75,-0.216222,BUY,1,0.0,-1165.00,7525.00,256875.00
2026-01-30T20:48:26.639000+00:00,1114,25701.5,-0.504085,SELL,1,-1.0,0.00,7525.00,256875.00
2026-01-30T20:52:03.157000+00:00,1115,25691.5,-0.286601,BUY,1,0.0,200.00,7725.00,257065.00
2026-02-01T23:51:56.574000+00:00,1139,25531.0,0.509610,BUY,1,1.0,0.00,7725.00,257065.00
2026-02-02T01:06:05.397000+00:00,1150,25596.25,0.398733,SELL,1,0.0,1305.00,9030.00,258360.00
2026-02-02T01:15:52.030000+00:00,1154,25517.0,-0.505910,SELL,1,-1.0,0.00,9030.00,258360.00
2026-02-02T01:30:09.432000+00:00,1157,25507.0,-0.493774,BUY,1,0.0,200.00,9230.00,258550.00
2026-02-02T01:31:49.513025+00:00,1158,25472.75,-0.540619,SELL,1,-1.0,0.00,9230.00,258550.00
2026-02-02T01:36:33.107000+00:00,1159,25494.75,-0.316371,BUY,1,0.0,-440.00,8790.00,258100.00
2026-02-02T02:34:01.482002+00:00,1169,25408.75,-0.620321,SELL,1,-1.0,0.00,8790.00,258100.00
2026-02-02T06:05:47.077015+00:00,1194,25234.0,-0.428627,BUY,1,0.0,3495.00,12285.00,261585.00
2026-02-02T13:45:04.152000+00:00,1228,25498.0,-0.610535,SELL,1,-1.0,0.00,12285.00,261585.00
2026-02-02T14:30:12.735000+00:00,1231,25599.0,-0.448998,BUY,1,0.0,-2020.00,10265.00,259555.00
2026-02-02T16:53:28.810000+00:00,1260,25876.0,0.724122,BUY,1,1.0,0.00,10265.00,259555.00
2026-02-03T15:23:34.243086+00:00,1330,25528.0,0.430354,SELL,1,0.0,-6960.00,3305.00,252585.00
2026-02-03T15:24:19.138028+00:00,1331,25491.75,0.568617,BUY,1,1.0,0.00,3305.00,252585.00
2026-02-03T15:35:50.069000+00:00,1337,25485.25,0.462748,SELL,1,0.0,-130.00,3175.00,252445.00
2026-02-03T15:47:04.735000+00:00,1341,25537.5,0.540195,BUY,1,1.0,0.00,3175.00,252445.00
2026-02-03T15:48:04.031000+00:00,1342,25576.0,0.391794,SELL,1,0.0,770.00,3945.00,253205.00
2026-02-03T15:50:09.071001+00:00,1343,25597.0,0.550407,BUY,1,1.0,0.00,3945.00,253205.00
2026-02-03T15:52:14.391000+00:00,1344,25579.5,0.480651,SELL,1,0.0,-350.00,3595.00,252845.00
2026-02-03T16:23:32.723000+00:00,1352,25495.0,-0.724061,SELL,1,-1.0,0.00,3595.00,252845.00
2026-02-03T18:13:47.040000+00:00,1376,25346.5,-0.295079,BUY,1,0.0,2970.00,6565.00,255805.00
2026-02-03T19:28:41.187016+00:00,1389,25318.5,0.560605,BUY,1,1.0,0.00,6565.00,255805.00
2026-02-03T19:30:20.777000+00:00,1390,25284.0,0.451771,SELL,1,0.0,-690.00,5875.00,255105.00
2026-02-03T19:34:35.520036+00:00,1392,25268.0,0.637753,BUY,1,1.0,0.00,5875.00,255105.00
2026-02-03T20:47:12.487000+00:00,1405,25413.5,0.374705,SELL,1,0.0,2910.00,8785.00,258005.00
2026-02-03T21:17:37.832000+00:00,1411,25403.25,-0.526737,SELL,1,-1.0,0.00,8785.00,258005.00
2026-02-04T00:16:55.508000+00:00,1420,25430.5,-0.480964,BUY,1,0.0,-545.00,8240.00,257450.00
2026-02-04T01:03:04.719000+00:00,1422,25415.75,-0.575637,SELL,1,-1.0,0.00,8240.00,257450.00
2026-02-04T01:49:40.084000+00:00,1424,25414.75,-0.419296,BUY,1,0.0,20.00,8260.00,257460.00
2026-02-04T02:20:34.117000+00:00,1426,25433.5,-0.521835,SELL,1,-1.0,0.00,8260.00,257460.00
2026-02-04T06:04:47.372001+00:00,1430,25448.75,-0.205044,BUY,1,0.0,-305.00,7955.00,257145.00
2026-02-04T13:05:00.106006+00:00,1449,25387.25,0.582886,BUY,1,1.0,0.00,7955.00,257145.00
2026-02-04T13:34:54.946001+00:00,1450,25409.5,0.302412,SELL,1,0.0,445.00,8400.00,257580.00
2026-02-04T14:38:07.206000+00:00,1469,25339.5,0.523078,BUY,1,1.0,0.00,8400.00,257580.00
2026-02-04T14:51:01.438000+00:00,1482,25290.0,0.390100,SELL,1,0.0,-990.00,7410.00,256580.00
2026-02-04T15:03:10.573008+00:00,1491,25148.0,-0.509574,SELL,1,-1.0,0.00,7410.00,256580.00
2026-02-04T15:40:18.611000+00:00,1524,25220.75,-0.484663,BUY,1,0.0,-1455.00,5955.00,255115.00
2026-02-04T16:01:00.686005+00:00,1538,25131.5,-0.677174,SELL,1,-1.0,0.00,5955.00,255115.00
2026-02-04T16:52:15.832018+00:00,1555,24968.0,-0.460775,BUY,1,0.0,3270.00,9225.00,258375.00
2026-02-04T16:55:03.405000+00:00,1556,24992.75,-0.689229,SELL,1,-1.0,0.00,9225.00,258375.00
2026-02-04T16:57:35.886002+00:00,1557,25027.0,-0.281019,BUY,1,0.0,-685.00,8540.00,257680.00
2026-02-04T18:30:09.053005+00:00,1590,24910.0,0.619439,BUY,1,1.0,0.00,8540.00,257680.00
2026-02-04T18:44:20.587000+00:00,1594,24900.0,0.356382,SELL,1,0.0,-200.00,8340.00,257470.00
2026-02-04T19:51:05.771000+00:00,1612,25091.0,-0.546045,SELL,1,-1.0,0.00,8340.00,257470.00
2026-02-04T21:02:38.044006+00:00,1630,24958.75,-0.412283,BUY,1,0.0,2645.00,10985.00,260105.00
2026-02-04T21:03:10.827000+00:00,1632,24902.0,-0.598059,SELL,1,-1.0,0.00,10985.00,260105.00
2026-02-04T21:05:09.857081+00:00,1637,24976.0,-0.449362,BUY,1,0.0,-1480.00,9505.00,258615.00
2026-02-04T21:07:30.302000+00:00,1642,24964.5,0.502340,BUY,1,1.0,0.00,9505.00,258615.00
2026-02-04T21:07:51.873000+00:00,1643,24990.0,0.441166,SELL,1,0.0,510.00,10015.00,259115.00
2026-02-04T21:08:32.473000+00:00,1644,24998.25,0.530127,BUY,1,1.0,0.00,10015.00,259115.00
2026-02-04T21:32:55.958000+00:00,1653,25113.5,0.381884,SELL,1,0.0,2305.00,12320.00,261410.00
2026-02-05T04:01:00.570000+00:00,1694,24970.0,0.558358,BUY,1,1.0,0.00,12320.00,261410.00
2026-02-05T04:08:02.778000+00:00,1695,24945.25,0.358925,SELL,1,0.0,-495.00,11825.00,260905.00
2026-02-05T08:28:39.042000+00:00,1714,25083.75,-0.599490,SELL,1,-1.0,0.00,11825.00,260905.00
2026-02-05T09:37:31.419000+00:00,1725,25056.75,-0.416968,BUY,1,0.0,540.00,12365.00,261435.00
2026-02-05T12:30:03.759005+00:00,1742,24890.0,0.515670,BUY,1,1.0,0.00,12365.00,261435.00
2026-02-05T12:35:21.264001+00:00,1744,24838.75,0.134279,SELL,1,0.0,-1025.00,11340.00,260400.00
2026-02-05T12:40:27.977001+00:00,1746,24821.25,0.560136,BUY,1,1.0,0.00,11340.00,260400.00
2026-02-05T12:42:49.352001+00:00,1747,24806.75,0.369166,SELL,1,0.0,-290.00,11050.00,260100.00
2026-02-05T12:57:12.338000+00:00,1756,24777.5,-0.527057,SELL,1,-1.0,0.00,11050.00,260100.00
2026-02-05T12:59:40.653002+00:00,1757,24803.5,-0.301760,BUY,1,0.0,-520.00,10530.00,259570.00
2026-02-05T13:05:53.257000+00:00,1760,24812.5,-0.560838,SELL,1,-1.0,0.00,10530.00,259570.00
2026-02-05T13:07:56.947000+00:00,1761,24837.25,-0.464791,BUY,1,0.0,-495.00,10035.00,259065.00
2026-02-05T13:16:09.741000+00:00,1763,24782.25,-0.504335,SELL,1,-1.0,0.00,10035.00,259065.00
2026-02-05T13:18:02.720000+00:00,1764,24822.25,-0.379599,BUY,1,0.0,-800.00,9235.00,258255.00
2026-02-05T13:48:55.360001+00:00,1771,24798.75,-0.592368,SELL,1,-1.0,0.00,9235.00,258255.00
2026-02-05T14:18:19.113000+00:00,1780,24739.5,-0.367923,BUY,1,0.0,1185.00,10420.00,259430.00
2026-02-05T14:19:39.648000+00:00,1781,24777.0,-0.522811,SELL,1,-1.0,0.00,10420.00,259430.00
2026-02-05T14:25:00.085000+00:00,1783,24766.0,-0.084257,BUY,1,0.0,220.00,10640.00,259640.00
2026-02-05T14:44:39.671000+00:00,1812,24933.5,-0.503322,SELL,1,-1.0,0.00,10640.00,259640.00
2026-02-05T14:53:09.199000+00:00,1823,24905.0,-0.426365,BUY,1,0.0,570.00,11210.00,260200.00
2026-02-05T14:58:39.452000+00:00,1828,24784.5,0.565958,BUY,1,1.0,0.00,11210.00,260200.00
2026-02-05T15:00:00.905053+00:00,1830,24741.75,0.352832,SELL,1,0.0,-855.00,10355.00,259335.00
2026-02-05T15:00:02.181000+00:00,1831,24779.75,0.514941,BUY,1,1.0,0.00,10355.00,259335.00
2026-02-05T15:00:16.828000+00:00,1832,24760.25,0.046927,SELL,1,0.0,-390.00,9965.00,258935.00
2026-02-05T15:13:57.863006+00:00,1844,24587.5,-0.570839,SELL,1,-1.0,0.00,9965.00,258935.00
2026-02-05T15:15:14.263000+00:00,1845,24553.5,-0.437065,BUY,1,0.0,680.00,10645.00,259605.00
2026-02-05T15:17:01.558003+00:00,1848,24606.75,-0.507919,SELL,1,-1.0,0.00,10645.00,259605.00
2026-02-05T15:17:19.582000+00:00,1849,24646.5,-0.352919,BUY,1,0.0,-795.00,9850.00,258800.00
2026-02-05T15:28:15.732002+00:00,1860,24598.25,0.520725,BUY,1,1.0,0.00,9850.00,258800.00
2026-02-05T15:31:49.976000+00:00,1863,24587.25,0.439513,SELL,1,0.0,-220.00,9630.00,258570.00
2026-02-05T15:35:12.243001+00:00,1865,24593.0,0.619944,BUY,1,1.0,0.00,9630.00,258570.00
2026-02-05T15:37:24.227000+00:00,1866,24604.25,-0.004469,SELL,1,0.0,225.00,9855.00,258785.00
2026-02-05T15:45:25.877002+00:00,1874,24659.75,-0.509079,SELL,1,-1.0,0.00,9855.00,258785.00
2026-02-05T15:58:34.281000+00:00,1885,24608.75,-0.484220,BUY,1,0.0,1020.00,10875.00,259795.00
2026-02-05T16:15:18.441000+00:00,1893,24583.5,-0.542541,SELL,1,-1.0,0.00,10875.00,259795.00
2026-02-05T16:15:45.044002+00:00,1894,24620.75,-0.497503,BUY,1,0.0,-745.00,10130.00,259040.00
2026-02-05T16:28:18.427000+00:00,1901,24769.25,0.536616,BUY,1,1.0,0.00,10130.00,259040.00
2026-02-05T16:30:29.830034+00:00,1902,24803.75,0.356830,SELL,1,0.0,690.00,10820.00,259720.00
2026-02-05T16:56:17.504000+00:00,1913,24816.5,-0.539536,SELL,1,-1.0,0.00,10820.00,259720.00
2026-02-05T16:59:43.575000+00:00,1914,24830.75,-0.241082,BUY,1,0.0,-285.00,10535.00,259425.00
2026-02-05T17:31:57.406003+00:00,1925,24824.75,0.544115,BUY,1,1.0,0.00,10535.00,259425.00
2026-02-05T17:36:23.750000+00:00,1927,24836.0,0.437870,SELL,1,0.0,225.00,10760.00,259640.00
2026-02-05T17:40:25.770026+00:00,1928,24857.75,0.675973,BUY,1,1.0,0.00,10760.00,259640.00
2026-02-05T18:31:12.821000+00:00,1943,24763.0,0.312623,SELL,1,0.0,-1895.00,8865.00,257735.00
2026-02-05T19:59:23.188001+00:00,1959,24712.5,0.637455,BUY,1,1.0,0.00,8865.00,257735.00
2026-02-05T20:40:22.681000+00:00,1969,24656.75,0.480580,SELL,1,0.0,-1115.00,7750.00,256610.00
2026-02-05T21:01:00.000023+00:00,1980,24685.5,0.542630,BUY,1,1.0,0.00,7750.00,256610.00
2026-02-05T21:01:00.031003+00:00,1981,24649.25,0.362309,SELL,1,0.0,-725.00,7025.00,255875.00
2026-02-05T21:01:06.658000+00:00,1985,24672.0,0.520562,BUY,1,1.0,0.00,7025.00,255875.00
2026-02-05T21:01:07.927000+00:00,1987,24679.0,0.461314,SELL,1,0.0,140.00,7165.00,256005.00
2026-02-05T21:15:39.441009+00:00,1996,24594.0,-0.511273,SELL,1,-1.0,0.00,7165.00,256005.00
2026-02-06T00:08:00.433001+00:00,2020,24300.0,-0.390062,BUY,1,0.0,5880.00,13045.00,261875.00
2026-02-06T00:14:44.235000+00:00,2021,24261.5,-0.632964,SELL,1,-1.0,0.00,13045.00,261875.00
2026-02-06T00:17:47.038000+00:00,2022,24280.0,-0.453017,BUY,1,0.0,-370.00,12675.00,261495.00
2026-02-06T00:20:23.056002+00:00,2023,24319.0,-0.530345,SELL,1,-1.0,0.00,12675.00,261495.00
2026-02-06T00:25:44.724000+00:00,2025,24360.0,-0.415492,BUY,1,0.0,-820.00,11855.00,260665.00
2026-02-06T00:41:46.913000+00:00,2027,24361.5,-0.569151,SELL,1,-1.0,0.00,11855.00,260665.00
2026-02-06T00:52:54.483000+00:00,2028,24350.0,-0.452174,BUY,1,0.0,230.00,12085.00,260885.00
